time,6,1,2,3,9,8,7,4,5
1632013629.381732,244,693,623,674,563,285,628,485,556
1632013629.391727,506,522,519,643,566,537,629,485,559
1632013629.402422,506,710,621,643,549,529,637,460,484
1632013629.411667,506,710,623,644,551,530,638,492,561
1632013629.422092,385,706,628,623,457,206,638,490,558
1632013629.432528,507,695,622,647,566,537,627,488,555
1632013629.44224,506,695,626,646,564,519,603,485,558
1632013629.452273,509,710,625,645,549,529,634,491,496
1632013629.46204,506,708,315,632,529,542,636,490,558
1632013629.472442,505,709,624,645,553,478,661,486,557
1632013629.481879,504,691,609,622,169,534,630,488,558
1632013629.49187,512,698,620,648,565,531,629,488,557
1632013629.502105,509,697,622,646,565,509,626,400,381
1632013629.513005,505,709,624,644,552,531,637,493,558
1632013629.523045,505,709,626,645,552,475,667,493,566
1632013629.531782,504,709,626,640,549,530,637,491,484
1632013629.541621,506,701,622,646,566,531,633,488,459
1632013629.551812,512,698,358,646,562,532,634,489,558
1632013629.561952,507,695,624,644,551,534,634,488,560
1632013629.571741,494,705,624,639,550,531,635,491,559
1632013629.581936,506,711,619,642,519,291,549,257,489
1632013629.591599,486,710,366,649,569,537,627,488,555
1632013629.602286,506,694,626,645,563,531,630,489,471
1632013629.611638,507,693,628,647,566,530,632,488,557
1632013629.62171,506,693,534,673,561,527,548,266,523
1632013629.631485,487,709,621,644,551,524,629,474,480
1632013629.642694,394,706,605,621,563,529,630,488,558
1632013629.651959,381,693,625,644,566,530,632,488,558
1632013629.662151,507,693,622,651,567,531,546,406,445
1632013629.671801,490,638,589,646,570,535,627,413,458
1632013629.682147,493,714,624,642,550,530,637,491,559
1632013629.692236,505,709,627,641,550,530,635,491,546
1632013629.702003,504,699,610,643,577,536,629,485,554
1632013629.711864,484,674,618,649,564,533,628,485,555
1632013629.722459,509,696,619,648,546,518,613,421,558
1632013629.733003,505,707,626,642,551,530,664,493,564
1632013629.741951,478,708,624,643,514,501,661,493,475
1632013629.751785,484,648,624,641,549,532,653,490,482
1632013629.761836,501,702,605,644,555,521,620,482,552
1632013629.772384,378,725,301,649,561,527,629,487,556
1632013629.78221,505,693,622,639,513,202,614,350,441
1632013629.792054,509,694,502,640,551,471,666,495,558
1632013629.801546,499,82,621,643,554,535,635,488,557
1632013629.812408,384,709,612,645,568,533,635,489,558
1632013629.82214,506,709,623,637,551,546,636,484,557
1632013629.831926,513,694,622,647,570,537,632,487,470
1632013629.842379,509,698,501,664,548,532,641,493,559
1632013629.852003,509,85,625,642,553,532,640,485,498
1632013629.8616,505,711,620,642,538,523,554,405,482
1632013629.871742,477,702,625,645,569,535,630,485,556
1632013629.881743,506,706,627,646,567,533,628,486,557
1632013629.891551,508,693,619,645,550,255,550,486,558
1632013629.902516,379,512,616,645,554,538,635,488,557
1632013629.911479,359,685,274,114,548,535,635,490,555
1632013629.922382,383,706,623,644,566,531,633,490,559
1632013629.931911,512,709,621,644,567,530,631,489,558
1632013629.942448,509,699,622,648,553,538,635,349,436
1632013629.952259,509,693,623,647,555,536,636,489,558
1632013629.962031,507,694,501,640,552,532,640,489,560
1632013629.971957,502,708,624,641,550,531,633,421,557
1632013629.982599,488,711,621,648,570,536,631,488,555
1632013629.992619,507,695,623,649,568,532,633,487,557
1632013630.001929,507,695,626,646,568,535,628,488,558
1632013630.011974,506,693,621,659,552,532,553,406,443
1632013630.022161,508,538,604,641,477,477,667,494,563
1632013630.032183,506,710,609,613,495,529,622,486,556
1632013630.041683,264,752,625,645,569,530,634,490,558
1632013630.05245,508,695,621,646,566,290,194,490,562
1632013630.06232,508,529,369,170,427,477,673,496,557
1632013630.072731,509,571,626,644,459,455,680,496,565
1632013630.08252,506,706,610,620,567,532,631,489,559
1632013630.092717,507,709,626,644,567,294,548,267,509
1632013630.101811,506,691,599,646,567,538,631,488,556
1632013630.113218,508,695,623,647,551,516,615,326,437
1632013630.122724,268,694,621,663,550,524,667,482,400
1632013630.132443,507,243,609,619,116,548,637,489,556
1632013630.142536,321,702,625,645,565,535,629,488,557
1632013630.151964,509,709,622,644,564,531,626,486,557
1632013630.162401,506,710,365,341,509,528,638,489,559
1632013630.171718,507,712,624,646,549,529,637,490,559
1632013630.181992,506,693,624,636,530,533,632,356,437
1632013630.191894,504,691,618,661,456,471,660,490,562
1632013630.201776,498,144,623,645,557,525,626,486,555
1632013630.211677,503,709,623,639,538,522,624,486,551
1632013630.222139,502,688,621,645,546,531,625,483,552
1632013630.232613,503,696,619,646,544,526,626,337,470
1632013630.241943,505,693,618,637,450,466,635,479,494
1632013630.251934,505,537,605,327,550,503,625,486,438
1632013630.261817,235,734,610,641,557,530,621,482,552
1632013630.271677,501,709,624,643,554,523,618,481,549
1632013630.28244,502,694,618,645,539,520,626,486,554
1632013630.291967,501,691,621,645,536,505,610,383,393
1632013630.30184,504,694,363,338,509,218,92,346,357
1632013630.311942,505,539,498,640,172,522,613,481,546
1632013630.32244,501,706,618,642,534,517,620,483,375
1632013630.332163,497,705,615,643,524,505,525,385,539
1632013630.342673,271,708,619,645,532,517,616,475,542
1632013630.351924,504,693,625,644,546,528,626,491,560
1632013630.362969,511,711,624,642,565,529,632,485,555
1632013630.37291,488,694,623,400,554,534,634,488,557
1632013630.381827,507,711,625,644,566,490,638,489,530
1632013630.391908,379,717,314,640,549,531,633,486,559
1632013630.402498,506,693,620,645,550,528,661,403,445
1632013630.411572,506,691,619,645,551,529,637,490,559
1632013630.422153,404,674,441,674,570,537,630,485,494
1632013630.431804,416,716,374,528,567,532,629,486,555
1632013630.441852,505,706,624,644,565,529,632,491,558
1632013630.451649,506,707,622,641,550,528,634,489,441
1632013630.462082,506,682,606,639,533,545,640,490,559
1632013630.472513,507,527,624,644,564,529,633,489,557
1632013630.482646,505,706,624,645,565,531,632,487,558
1632013630.491793,506,706,622,641,565,529,630,414,557
1632013630.501804,505,709,586,644,567,539,635,488,556
1632013630.511978,505,709,618,647,551,535,633,472,464
1632013630.521546,507,695,622,348,535,522,634,491,559
1632013630.532169,395,692,605,646,565,529,549,405,399
1632013630.541937,507,540,596,641,565,533,623,484,555
1632013630.551856,506,711,620,644,565,529,633,490,497
1632013630.561941,507,710,621,641,536,517,625,489,558
1632013630.572041,505,693,622,646,548,528,551,405,484
1632013630.582061,485,676,609,626,563,541,658,491,483
1632013630.5927,499,178,621,641,564,529,631,489,530
1632013630.602393,506,708,624,644,546,505,631,487,557
1632013630.612016,378,706,623,642,547,528,546,405,442
1632013630.622415,508,709,621,645,549,533,631,485,557
1632013630.633012,409,692,621,648,562,527,622,474,461
1632013630.642433,364,695,621,648,561,528,626,421,448
1632013630.652296,373,528,150,80,551,523,623,484,552
1632013630.662899,501,705,624,640,539,525,621,484,549
1632013630.672418,499,707,618,642,538,520,626,484,553
1632013630.681837,501,709,622,642,538,520,624,485,554
1632013630.692402,503,697,353,317,409,421,634,457,442
1632013630.702301,484,690,626,664,555,530,619,481,549
1632013630.711945,502,693,524,666,549,504,606,479,549
1632013630.721863,500,706,620,642,554,518,625,485,553
1632013630.732893,501,659,626,622,450,451,623,488,553
1632013630.74226,345,689,620,645,538,463,649,485,557
1632013630.753471,502,537,501,661,544,516,617,482,549
1632013630.76306,500,707,622,642,555,522,622,484,440
1632013630.771927,503,180,450,643,554,521,618,483,394
1632013630.782002,501,691,589,642,541,517,618,472,457
1632013630.791866,500,705,625,640,537,522,618,482,547
1632013630.801883,500,703,624,645,541,462,670,479,554
1632013630.812136,385,689,621,647,562,527,627,487,555
1632013630.821907,507,696,607,639,530,529,632,354,449
1632013630.832075,376,741,629,640,548,526,631,487,481
1632013630.842163,503,706,627,642,548,527,634,490,559
1632013630.85193,502,707,621,642,548,528,634,489,557
1632013630.861843,506,694,606,637,516,201,628,485,488
1632013630.871982,365,698,622,648,547,521,621,483,553
1632013630.881924,505,693,626,646,559,514,602,486,555
1632013630.892116,503,705,621,640,510,200,637,490,555
1632013630.902058,483,693,590,625,545,528,627,485,552
1632013630.912394,505,694,298,614,558,526,601,320,553
1632013630.922402,362,690,625,647,560,526,626,485,555
1632013630.931665,504,690,621,645,558,525,625,486,457
1632013630.942614,505,706,622,642,545,526,622,490,554
1632013630.952829,503,714,317,550,546,526,631,490,556
1632013630.962232,375,705,626,642,545,525,631,488,557
1632013630.972025,502,690,622,622,529,530,621,341,552
1632013630.982685,506,696,621,648,561,530,622,484,553
1632013630.992409,506,695,621,643,561,524,631,477,494
1632013631.003018,502,708,625,640,542,525,629,262,560
1632013631.012273,502,707,626,639,544,525,630,488,480
1632013631.022019,483,692,589,641,544,532,629,486,482
1632013631.032451,367,693,621,645,536,524,628,406,562
1632013631.042475,505,694,621,647,557,514,619,472,445
1632013631.052403,504,542,509,664,555,509,626,486,399
1632013631.062432,507,690,607,641,562,528,620,483,347
1632013631.072379,502,708,622,642,545,527,626,486,554
1632013631.081834,504,709,619,641,546,526,657,489,472
1632013631.091775,505,690,605,338,524,503,346,278,465
1632013631.101567,267,691,624,638,525,293,116,276,561
1632013631.112344,497,527,450,635,544,528,628,485,554
1632013631.121772,493,707,622,640,543,525,629,489,555
1632013631.132766,378,717,319,124,512,212,560,247,477
1632013631.142475,385,690,609,650,570,536,627,485,552
1632013631.15258,505,691,621,675,558,526,634,489,557
1632013631.162369,507,695,618,678,560,515,602,320,553
1632013631.171779,509,696,621,647,561,514,604,320,558
1632013631.182624,502,706,625,640,549,533,665,484,554
1632013631.192859,381,691,606,646,568,531,630,486,558
1632013631.201974,388,706,613,614,261,531,633,488,557
1632013631.212248,506,693,621,637,545,531,626,485,553
1632013631.221934,487,675,587,650,570,534,626,472,491
1632013631.232906,503,707,627,641,546,528,634,489,558
1632013631.242741,502,707,622,641,452,448,628,486,441
1632013631.252196,504,703,604,639,544,498,633,488,551
1632013631.261752,382,684,609,645,565,534,626,481,553
1632013631.271986,378,716,622,645,546,529,632,488,444
1632013631.282237,506,527,450,622,548,529,635,490,557
1632013631.292032,503,707,620,642,549,529,634,490,556
1632013631.302039,475,707,622,612,548,522,625,484,554
1632013631.312512,354,691,625,646,564,529,630,487,556
1632013631.321737,507,694,626,647,563,529,630,487,556
1632013631.331747,506,691,623,643,562,528,628,479,435
1632013631.342021,477,547,500,663,542,531,631,488,491
1632013631.352411,504,709,624,599,530,520,618,488,482
1632013631.361833,376,705,614,610,570,526,627,402,562
1632013631.372138,505,692,623,645,561,527,626,416,441
1632013631.381874,486,661,619,648,561,529,623,482,551
1632013631.39172,505,692,620,644,539,497,623,485,552
1632013631.402265,351,95,569,643,546,525,631,490,556
1632013631.412993,357,637,609,643,570,536,628,485,555
1632013631.421965,474,706,612,635,569,534,626,483,552
1632013631.431507,363,709,626,644,563,525,622,483,553
1632013631.441721,506,693,621,646,561,523,631,488,557
1632013631.452595,503,537,492,653,524,533,624,485,560
1632013631.46161,502,522,476,644,550,517,629,486,549
1632013631.471774,500,707,619,641,539,525,650,486,480
1632013631.482511,503,722,622,648,557,524,535,485,447
1632013631.492451,503,693,625,647,556,292,537,403,546
1632013631.502421,503,690,622,643,542,527,625,484,552
1632013631.512026,502,691,623,666,536,505,625,485,554
1632013631.522979,505,706,610,612,153,528,631,478,554
1632013631.531984,504,709,623,621,454,527,632,415,442
1632013631.541921,476,706,624,642,559,529,620,482,551
1632013631.552397,506,694,621,647,546,528,633,489,435
1632013631.561813,506,696,622,648,560,525,632,488,557
1632013631.571841,507,129,613,330,473,539,630,485,551
1632013631.581821,357,726,628,643,551,534,630,487,499
1632013631.592321,505,709,622,642,562,530,630,488,554
1632013631.601731,503,692,621,645,560,525,626,485,439
1632013631.611908,507,693,621,647,561,451,544,403,397
1632013631.622534,505,535,460,662,548,533,630,487,555
1632013631.631772,505,694,517,666,546,512,619,486,555
1632013631.641671,502,705,623,616,162,534,630,484,555
1632013631.651917,505,709,623,642,554,521,621,485,522
1632013631.6624,506,698,367,340,510,528,621,483,552
1632013631.671576,265,689,621,645,538,522,622,484,477
1632013631.682609,506,94,623,642,541,523,628,485,555
1632013631.691548,501,692,512,664,538,520,603,400,351
1632013631.702892,504,715,365,132,558,528,623,485,554
1632013631.712885,502,692,621,644,541,522,627,486,555
1632013631.72309,501,692,622,645,539,519,625,485,440
1632013631.732597,485,693,503,663,540,511,624,486,553
1632013631.742546,495,174,459,618,497,510,620,484,552
1632013631.751605,509,530,501,661,543,530,628,474,417
1632013631.763226,501,690,623,645,556,522,538,402,443
1632013631.772896,488,694,621,647,548,531,629,486,555
1632013631.782758,506,695,622,647,549,533,630,487,557
1632013631.792331,506,696,622,645,549,521,625,477,461
1632013631.802601,504,706,610,616,162,539,630,487,562
1632013631.811883,504,709,615,621,457,452,643,494,561
1632013631.822199,507,711,621,649,566,534,627,486,557
1632013631.832916,507,697,621,644,544,526,637,280,557
1632013631.842332,269,693,625,646,550,531,637,491,560
1632013631.852494,506,694,611,638,516,192,69,325,555
1632013631.863022,507,710,623,642,563,530,630,482,557
1632013631.872269,507,709,624,645,566,533,633,488,557
1632013631.882841,273,693,625,647,566,530,637,490,559
1632013631.892958,512,694,625,642,552,533,633,318,473
1632013631.901813,503,693,626,647,553,538,633,489,557
1632013631.912466,509,545,506,665,547,454,665,496,475
1632013631.922415,510,710,624,643,548,530,124,484,556
1632013631.932319,507,706,610,635,549,544,633,489,557
1632013631.942084,505,710,628,644,567,538,630,487,555
1632013631.952547,508,694,621,644,549,530,610,354,504
1632013631.961849,507,693,618,645,551,516,640,329,280
1632013631.971638,507,696,619,646,530,467,533,187,226
1632013631.981977,486,708,628,643,568,537,629,486,556
1632013631.991861,506,706,626,643,567,532,633,490,559
1632013632.002642,507,694,622,332,517,522,630,372,379
1632013632.011922,508,696,618,645,515,528,625,486,402
1632013632.023189,355,88,631,645,567,534,629,487,558
1632013632.031837,506,694,625,627,457,425,609,488,559
1632013632.041739,508,707,625,642,565,529,631,487,566
1632013632.052361,507,650,628,644,555,537,631,477,496
1632013632.063186,509,695,624,645,552,472,665,447,557
1632013632.072421,506,694,624,643,549,470,648,355,557
1632013632.082714,370,536,505,666,564,532,634,490,557
1632013632.092549,489,667,590,647,574,539,631,489,557
1632013632.102085,507,710,624,356,554,537,631,489,557
1632013632.112776,504,692,621,645,551,530,638,491,560
1632013632.123492,489,694,605,618,574,529,608,348,431
1632013632.132706,514,699,623,624,459,523,602,322,431
1632013632.141566,499,697,622,647,552,460,635,349,501
1632013632.152251,275,708,628,644,566,532,633,489,558
1632013632.161827,506,708,628,645,566,531,633,490,559
1632013632.172483,486,635,624,645,552,536,632,486,411
1632013632.182265,508,693,623,645,552,535,634,488,558
1632013632.193755,506,710,628,645,566,530,640,493,561
1632013632.202525,499,686,623,639,532,297,546,268,565
1632013632.213222,506,709,623,641,550,535,631,462,523
1632013632.222441,507,711,624,643,552,537,633,489,557
1632013632.231618,507,710,625,642,552,534,634,489,558
1632013632.241821,378,693,625,645,550,530,636,490,545
1632013632.251734,506,692,626,627,457,208,597,275,405
1632013632.262065,507,529,458,664,567,537,630,487,557
1632013632.273045,507,752,625,641,549,530,548,489,564
1632013632.282696,505,706,627,642,553,537,663,491,485
1632013632.29231,486,634,590,646,553,537,634,489,557
1632013632.303082,510,694,623,662,566,530,632,477,556
1632013632.312501,509,698,622,677,563,517,602,320,558
1632013632.322708,379,750,617,645,566,532,633,413,442
1632013632.33218,486,648,626,642,552,536,632,489,557
1632013632.342111,505,707,623,642,552,534,634,489,559
1632013632.353599,509,697,214,192,509,513,517,405,445
1632013632.362916,420,699,500,656,564,534,630,488,555
1632013632.372139,284,670,608,629,576,528,607,324,432
1632013632.382546,506,709,628,643,567,533,633,489,558
1632013632.39381,508,695,622,646,551,472,583,386,285
1632013632.403138,507,675,623,646,567,536,629,485,489
1632013632.413595,507,696,627,649,565,520,605,324,430
1632013632.421822,385,693,624,649,566,530,604,349,450
1632013632.431613,509,692,626,661,561,530,633,488,558
1632013632.441504,509,529,459,662,566,533,634,490,558
1632013632.451553,507,711,624,643,552,516,644,493,562
1632013632.461753,386,716,316,643,551,535,634,487,558
1632013632.472249,384,692,607,625,574,537,636,490,560
1632013632.482377,509,696,623,649,567,532,632,353,453
1632013632.491982,509,536,492,642,535,514,633,489,557
1632013632.501896,508,711,625,500,536,526,630,472,557
1632013632.511855,505,707,627,643,553,532,638,492,559
1632013632.522015,505,694,623,646,458,472,677,493,444
1632013632.532396,513,694,623,648,567,537,630,486,558
1632013632.543289,506,706,628,643,553,532,639,492,559
1632013632.552407,506,709,626,641,550,532,549,490,485
1632013632.56231,506,709,626,641,552,532,639,492,560
1632013632.571815,505,700,621,642,553,537,635,489,492
1632013632.58192,506,696,621,626,574,537,631,486,508
1632013632.591413,386,695,624,359,552,522,623,463,561
1632013632.602343,507,660,516,665,564,514,630,490,499
1632013632.611812,501,273,432,641,558,537,633,490,558
1632013632.622234,506,709,624,644,553,534,635,491,560
1632013632.632114,508,711,625,356,410,471,634,487,558
1632013632.642852,507,681,610,644,559,534,633,489,558
1632013632.652501,508,695,624,650,569,537,630,486,465
1632013632.661891,509,695,623,649,566,532,634,490,559
1632013632.672315,506,710,622,641,550,531,638,427,404
1632013632.68179,383,749,552,645,552,531,639,491,560
1632013632.692259,384,689,606,648,575,540,631,487,557
1632013632.702572,510,695,623,650,566,532,606,477,545
1632013632.712581,509,697,623,649,564,517,612,321,477
1632013632.722185,363,517,141,633,533,205,641,495,561
1632013632.732091,511,707,626,640,551,458,629,486,558
1632013632.741623,506,710,626,641,552,534,663,492,475
1632013632.75178,401,706,606,645,575,536,634,490,559
1632013632.763027,488,686,628,661,553,536,634,489,557
1632013632.772149,512,693,628,649,553,523,610,341,434
1632013632.78161,507,693,626,676,550,525,605,322,558
1632013632.792556,507,709,624,642,574,534,631,490,360
1632013632.802048,506,706,610,324,565,522,630,485,554
1632013632.812455,507,694,626,649,569,536,631,487,556
1632013632.821789,507,693,623,648,549,521,613,351,559
1632013632.832545,501,526,449,623,552,532,638,492,561
1632013632.842453,506,712,624,644,517,294,552,267,524
1632013632.851795,487,650,626,642,554,528,650,491,563
1632013632.862711,507,694,626,647,567,533,633,489,558
1632013632.873091,509,697,622,649,568,532,638,491,561
1632013632.882817,490,634,624,642,553,525,631,475,537
1632013632.891685,490,634,625,649,557,521,610,321,545
1632013632.901851,378,707,627,642,552,534,635,490,558
1632013632.912188,505,706,626,646,532,297,628,487,374
1632013632.92306,513,697,624,648,568,538,629,486,557
1632013632.932228,509,693,622,648,568,537,631,488,557
1632013632.942233,378,718,626,648,554,534,617,354,454
1632013632.952367,493,710,626,644,552,533,639,492,561
1632013632.964402,509,700,306,649,549,518,606,490,558
1632013632.972307,510,709,624,645,569,537,630,487,557
1632013632.982822,270,693,625,649,567,532,638,491,561
1632013632.992248,509,694,623,646,564,542,661,493,554
1632013633.002215,506,693,622,637,516,189,519,328,564
1632013633.011622,488,686,525,666,550,521,603,483,558
1632013633.02215,507,709,611,622,437,540,632,491,556
1632013633.033025,506,696,626,649,565,532,575,406,445
1632013633.04186,506,693,627,649,567,532,589,406,445
1632013633.051929,509,693,621,658,549,530,637,471,557
1632013633.062408,507,537,502,662,546,532,637,490,426
1632013633.072106,507,710,623,628,567,537,629,487,557
1632013633.081776,506,704,609,644,568,297,640,491,554
1632013633.092058,507,710,627,644,567,538,630,488,557
1632013633.101788,509,696,622,647,568,534,629,488,557
1632013633.111672,509,694,622,645,550,519,597,490,425
1632013633.121533,508,698,319,648,549,518,539,241,432
1632013633.13252,364,712,629,644,569,538,630,489,557
1632013633.14303,508,695,623,645,533,508,635,322,556
1632013633.152204,507,701,623,648,567,532,634,489,559
1632013633.162699,496,696,628,648,554,538,635,491,559
1632013633.172063,506,692,545,641,458,471,640,492,557
1632013633.182103,499,531,621,619,458,474,676,487,557
1632013633.192305,507,710,625,645,566,532,549,406,386
1632013633.201848,508,710,625,644,531,297,208,261,504
1632013633.212779,505,694,626,648,551,534,634,489,558
1632013633.222501,505,696,623,645,551,531,637,491,473
1632013633.23253,509,538,501,621,457,191,632,467,557
1632013633.242708,513,710,302,340,551,514,629,488,556
1632013633.253356,506,709,627,648,566,529,635,489,560
1632013633.262128,506,709,629,642,566,532,633,489,559
1632013633.272244,507,697,621,645,552,531,545,494,449
1632013633.281861,508,677,607,629,562,544,637,490,353
1632013633.292017,507,661,212,322,417,476,663,495,476
1632013633.302045,384,706,627,644,565,531,631,489,558
1632013633.312189,506,711,626,641,565,532,633,489,559
1632013633.32217,507,693,609,631,541,544,637,490,559
1632013633.331692,509,694,622,646,549,522,627,470,557
1632013633.341935,507,696,627,648,552,532,637,493,561
1632013633.352821,507,709,627,643,568,533,552,407,446
1632013633.362271,489,651,625,642,569,538,629,488,460
1632013633.371869,509,709,625,645,569,538,631,486,556
1632013633.381996,509,699,623,647,554,533,639,493,560
1632013633.392913,507,537,492,639,569,538,628,486,555
1632013633.401577,507,692,609,637,520,206,638,491,494
1632013633.412014,386,526,485,665,572,539,632,489,557
1632013633.421966,507,709,623,350,550,509,634,491,559
1632013633.43189,272,708,629,645,568,533,634,493,559
1632013633.441703,506,707,628,641,517,420,644,493,561
1632013633.451481,509,694,621,646,551,538,635,488,484
1632013633.462154,509,695,608,625,317,445,622,354,444
1632013633.472582,506,708,628,645,567,298,547,409,402
1632013633.481911,506,709,612,634,580,544,629,488,556
1632013633.491967,507,709,628,644,552,535,634,490,557
1632013633.502375,508,694,622,646,534,461,653,465,476
1632013633.512453,383,701,313,626,532,192,634,489,555
1632013633.522388,516,706,629,645,569,539,633,488,557
1632013633.53241,506,709,626,644,569,534,630,488,557
1632013633.542095,508,711,625,642,549,532,630,479,442
1632013633.552962,379,712,293,638,521,205,638,492,560
1632013633.562485,509,696,622,648,553,538,662,491,485
1632013633.572095,507,695,626,628,568,536,630,353,451
1632013633.582468,496,709,624,642,565,533,631,490,559
1632013633.592112,509,710,626,645,567,533,634,490,560
1632013633.602389,379,708,628,643,553,537,635,490,558
1632013633.612859,507,693,625,644,552,471,635,349,446
1632013633.622018,507,693,624,646,552,532,638,490,560
1632013633.632687,510,544,506,658,527,279,472,267,566
1632013633.642021,492,480,504,642,569,538,624,486,557
1632013633.65184,360,749,626,645,568,538,629,488,556
1632013633.66221,506,709,621,650,552,533,638,490,560
1632013633.672009,507,693,619,648,550,532,646,485,431
1632013633.683327,269,531,509,666,563,533,629,489,557
1632013633.692644,503,532,486,666,568,535,633,491,559
1632013633.702157,508,709,629,646,569,535,634,491,558
1632013633.712526,508,710,624,643,553,538,660,490,557
1632013633.723542,379,699,298,605,170,546,637,490,561
1632013633.732416,453,701,370,336,507,542,640,493,563
1632013633.742261,436,696,628,648,564,534,634,491,401
1632013633.752027,512,697,627,649,570,298,549,302,570
1632013633.762321,513,710,627,646,558,542,638,492,562
1632013633.771649,512,713,628,647,556,535,639,493,567
1632013633.781767,512,718,375,342,508,532,641,497,564
1632013633.791833,513,698,629,649,461,458,657,500,456
1632013633.802231,518,700,623,653,568,522,633,492,478
1632013633.812252,512,529,626,648,572,541,633,493,564
1632013633.822462,384,753,633,649,557,538,642,497,566
1632013633.832366,513,698,629,650,561,549,635,493,564
1632013633.841633,514,696,618,640,537,554,651,500,570
1632013633.8521,397,698,611,656,583,548,639,495,567
1632013633.862128,519,700,629,355,551,541,642,498,569
1632013633.871989,514,134,634,649,575,544,558,414,452
1632013633.88238,517,716,629,650,562,544,643,500,570
1632013633.892196,519,709,629,621,464,550,643,484,569
1632013633.901833,518,718,631,654,562,544,646,505,497
1632013633.912204,391,731,621,658,577,545,573,416,406
1632013633.922345,521,700,532,674,570,547,641,499,569
1632013633.932229,518,716,633,649,558,541,645,502,571
1632013633.94297,520,720,633,651,562,545,649,489,509
1632013633.952443,488,727,366,607,487,481,652,500,568
1632013633.962511,522,699,632,656,578,549,641,501,536
1632013633.972755,524,705,630,658,576,530,618,349,447
1632013633.982313,523,721,631,653,514,260,108,489,574
1632013633.992307,521,721,625,642,525,208,91,498,489
1632013634.001978,396,731,324,652,561,550,646,506,576
1632013634.012111,523,721,628,635,471,549,644,504,577
1632013634.02297,527,708,637,658,574,493,527,482,581
1632013634.035133,525,723,640,654,473,488,686,514,501
1632013634.042684,527,723,643,656,567,559,654,514,586
1632013634.052197,526,725,640,654,561,552,653,518,591
1632013634.062521,512,648,598,663,589,565,653,516,522
1632013634.072836,510,710,642,361,567,552,640,516,592
1632013634.082812,400,740,567,661,582,562,662,526,596
1632013634.091541,408,710,647,663,587,565,660,526,598
1632013634.101763,533,561,531,679,565,543,670,532,604
1632013634.111593,532,739,649,659,570,564,672,534,481
1632013634.122623,420,741,629,661,595,565,663,533,605
1632013634.131961,413,722,393,356,537,538,664,534,605
1632013634.142262,534,718,652,661,582,564,665,536,497
1632013634.152902,469,728,654,661,565,568,663,538,608
1632013634.162321,535,743,654,662,573,573,673,543,613
1632013634.172438,535,758,647,665,584,567,571,542,479
1632013634.182339,411,758,640,629,595,578,680,548,621
1632013634.191772,420,758,661,667,590,573,677,549,618
1632013634.202072,543,738,660,668,590,580,678,535,622
1632013634.212597,529,733,660,362,557,562,669,554,627
1632013634.22222,477,758,664,663,576,575,686,557,626
1632013634.23178,539,758,668,662,573,575,678,552,626
1632013634.242195,395,758,667,670,594,584,678,554,628
1632013634.252574,545,758,666,669,593,563,671,533,633
1632013634.263237,525,737,672,652,540,589,687,559,630
